sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
034afd61126660b6f44b232fdf3e1dd9d1a79708,CheckpointedDrmSpark.scala,4,1,96,10,4,2,877
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,CHANGELOG,0,2,,,0,0,
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,H2OEngine.scala,1,1,58,7,7,2,1036
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,CheckpointedDrmH2O.scala,1,3,20,3,3,3,192
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,CheckpointedDrm.scala,1,9,7,0,0,0,51
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,DistributedEngine.scala,1,1,90,3,3,1,1060
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,DrmLike.scala,0,2,9,0,0,0,63
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,package.scala,1,1,53,10,10,3,657
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,DrmLikeSuiteBase.scala,2,6,30,0,0,0,200
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,pom.xml,1,1,,,0,0,
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,MahoutSparkILoop.scala,0,3,86,9,5,1,354
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,DrmMetadata.scala,0,54,,,7,7,
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,HDFSUtil.scala,0,26,,,0,0,
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,Hadoop1HDFSUtil.scala,0,65,,,1,1,
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,SparkEngine.scala,39,18,171,31,9,4,2038
3c88f50432dc8dd70ab7eb03e1bbf419f3f7ab81,CheckpointedDrmSpark.scala,1,4,95,10,4,2,862
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,CHANGELOG,2,0,,,0,0,
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,H2OEngine.scala,1,1,58,7,7,2,1036
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,CheckpointedDrmH2O.scala,3,1,21,3,3,3,207
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,CheckpointedDrm.scala,9,1,9,0,0,0,64
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,DistributedEngine.scala,1,1,90,3,3,1,1060
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,DrmLike.scala,2,0,10,0,0,0,69
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,package.scala,1,1,53,10,10,3,657
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,DrmLikeSuiteBase.scala,6,2,32,0,0,0,220
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,pom.xml,1,1,,,0,0,
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,MahoutSparkILoop.scala,3,0,87,9,5,1,362
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,DrmMetadata.scala,56,0,33,7,0,7,404
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,HDFSUtil.scala,26,0,4,0,0,0,21
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,Hadoop1HDFSUtil.scala,65,0,28,3,0,1,217
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,SparkEngine.scala,18,39,152,24,10,4,1772
c34e8a84c39b7bd2175cdbcb8583d487548a34b4,CheckpointedDrmSpark.scala,4,1,96,10,4,2,877
61c9e1a92975de5891f082068fb708dc30cfafa1,CHANGELOG,1,1,,,0,0,
61c9e1a92975de5891f082068fb708dc30cfafa1,DrmMetadata.scala,56,0,33,7,0,7,404
61c9e1a92975de5891f082068fb708dc30cfafa1,HDFSUtil.scala,26,0,4,0,0,0,21
61c9e1a92975de5891f082068fb708dc30cfafa1,Hadoop1HDFSUtil.scala,65,0,28,3,0,1,217
61c9e1a92975de5891f082068fb708dc30cfafa1,H2OEngine.scala,9,2,62,7,7,1,1080
61c9e1a92975de5891f082068fb708dc30cfafa1,pom.xml,1,1,,,0,0,
4e6577d140c203eae0b634764971bf2444438f41,MahoutSparkILoop.scala,0,3,86,9,5,1,354
666d314fb8d9f466a5496a143d73d55036aea619,H2OEngine.scala,44,0,84,9,7,2,1258
666d314fb8d9f466a5496a143d73d55036aea619,CheckpointedDrmH2O.scala,13,0,25,4,3,1,230
666d314fb8d9f466a5496a143d73d55036aea619,pom.xml,6,0,,,0,0,
666d314fb8d9f466a5496a143d73d55036aea619,MahoutDriver.scala,43,0,12,0,0,0,79
666d314fb8d9f466a5496a143d73d55036aea619,MahoutOptionParser.scala,43,37,144,3,1,0,1198
666d314fb8d9f466a5496a143d73d55036aea619,SimilarityAnalysis.scala,50,6,140,19,5,4,1146
666d314fb8d9f466a5496a143d73d55036aea619,CheckpointedDrm.scala,3,0,10,0,0,0,76
666d314fb8d9f466a5496a143d73d55036aea619,DistributedEngine.scala,25,0,102,4,3,1,1166
666d314fb8d9f466a5496a143d73d55036aea619,package.scala,23,3,67,12,10,2,792
666d314fb8d9f466a5496a143d73d55036aea619,IndexedDataset.scala,64,0,15,1,0,1,151
666d314fb8d9f466a5496a143d73d55036aea619,ReaderWriter.scala,7,5,32,3,3,0,244
666d314fb8d9f466a5496a143d73d55036aea619,Schema.scala,19,15,34,1,1,0,171
666d314fb8d9f466a5496a143d73d55036aea619,HDFSPathSearch.scala,13,11,38,8,1,1,308
666d314fb8d9f466a5496a143d73d55036aea619,IndexedDataset.scala,0,80,,,2,2,
666d314fb8d9f466a5496a143d73d55036aea619,ItemSimilarityDriver.scala,37,53,115,9,2,1,1137
666d314fb8d9f466a5496a143d73d55036aea619,MahoutSparkDriver.scala,1,18,17,3,2,2,113
666d314fb8d9f466a5496a143d73d55036aea619,RowSimilarityDriver.scala,22,19,77,5,2,1,611
666d314fb8d9f466a5496a143d73d55036aea619,TextDelimitedReaderWriter.scala,16,52,185,29,6,6,1575
666d314fb8d9f466a5496a143d73d55036aea619,SparkEngine.scala,35,3,172,26,9,2,1934
666d314fb8d9f466a5496a143d73d55036aea619,CheckpointedDrmSpark.scala,12,0,102,11,4,1,921
666d314fb8d9f466a5496a143d73d55036aea619,IndexedDatasetSpark.scala,53,0,22,3,0,3,221
666d314fb8d9f466a5496a143d73d55036aea619,package.scala,3,1,130,26,11,1,1053
666d314fb8d9f466a5496a143d73d55036aea619,SimilarityAnalysisSuite.scala,3,1,159,0,0,0,1838
6651a328679742ce6c14ce8a4e6ab0bc0a05f7e9,MahoutOptionParser.scala,1,0,145,3,1,0,1207
c1a10d9b5a62036cbfc93a775a3817f69a85bf6e,SimilarityAnalysis.scala,5,2,140,19,7,1,1141
c1a10d9b5a62036cbfc93a775a3817f69a85bf6e,pom.xml,1,1,,,0,0,
c1a10d9b5a62036cbfc93a775a3817f69a85bf6e,ItemSimilarityDriverSuite.scala,20,2,501,2,2,0,2457
f1095d8c30d33e0e86e691f797d13c6f7bc11c4c,pom.xml,6,0,,,0,0,
f1095d8c30d33e0e86e691f797d13c6f7bc11c4c,pom.xml,0,30,,,0,0,
f1095d8c30d33e0e86e691f797d13c6f7bc11c4c,DistributedDecompositionsSuiteBase.scala,1,1,115,1,1,0,1195
f1095d8c30d33e0e86e691f797d13c6f7bc11c4c,pom.xml,18,39,,,0,0,
f1095d8c30d33e0e86e691f797d13c6f7bc11c4c,pom.xml,109,185,,,0,0,
f1095d8c30d33e0e86e691f797d13c6f7bc11c4c,pom.xml,2,1,,,0,0,
379863d8f9dff8c0a42c341c68044c9c52b597e0,CHANGELOG,2,0,,,0,0,
379863d8f9dff8c0a42c341c68044c9c52b597e0,ConcatenateVectorsJob.java,2,2,70,6,4,1,633
6530e8144f9638932092d65bbdc72faf0fc840cd,ConcatenateVectorsJob.java,1,1,70,6,4,1,628
ae1808be0e76c15544e75ec54aae3fc720f65364,MahoutOptionParser.scala,4,19,134,3,1,1,1120
ae1808be0e76c15544e75ec54aae3fc720f65364,ItemSimilarityDriver.scala,5,10,113,9,2,2,1122
ae1808be0e76c15544e75ec54aae3fc720f65364,MahoutSparkDriver.scala,3,0,19,3,2,1,128
ae1808be0e76c15544e75ec54aae3fc720f65364,MahoutSparkOptionParser.scala,43,0,20,3,0,1,190
ae1808be0e76c15544e75ec54aae3fc720f65364,RowSimilarityDriver.scala,5,15,73,4,2,2,562
ae1808be0e76c15544e75ec54aae3fc720f65364,TextDelimitedReaderWriter.scala,14,12,187,29,4,3,1585
ae1808be0e76c15544e75ec54aae3fc720f65364,ItemSimilarityDriverSuite.scala,0,1,500,2,2,0,2453
310534319ae8df4cd95c3ff044afb6afdaee2605,CHANGELOG,2,0,,,0,0,
310534319ae8df4cd95c3ff044afb6afdaee2605,mahout,17,0,,,0,0,
310534319ae8df4cd95c3ff044afb6afdaee2605,classify-20newsgroups.sh,55,28,,,0,0,
310534319ae8df4cd95c3ff044afb6afdaee2605,H2OHelper.java,2,3,212,43,12,1,1769
310534319ae8df4cd95c3ff044afb6afdaee2605,NBClassifier.scala,119,0,57,10,0,6,507
310534319ae8df4cd95c3ff044afb6afdaee2605,NBModel.scala,207,0,119,11,0,7,962
310534319ae8df4cd95c3ff044afb6afdaee2605,NaiveBayes.scala,415,0,176,11,0,6,1241
310534319ae8df4cd95c3ff044afb6afdaee2605,ClassifierStats.scala,467,0,262,24,0,8,1487
310534319ae8df4cd95c3ff044afb6afdaee2605,ConfusionMatrix.scala,460,0,329,46,0,18,2364
310534319ae8df4cd95c3ff044afb6afdaee2605,NBTestBase.scala,171,0,100,0,0,0,1309
310534319ae8df4cd95c3ff044afb6afdaee2605,ClassifierStatsTestBase.scala,257,0,199,3,0,3,2085
310534319ae8df4cd95c3ff044afb6afdaee2605,ConfusionMatrixTest.java,1,1,83,6,6,0,941
310534319ae8df4cd95c3ff044afb6afdaee2605,MahoutSparkILoop.scala,6,0,88,9,5,1,370
310534319ae8df4cd95c3ff044afb6afdaee2605,SparkNaiveBayes.scala,99,0,39,0,0,0,303
310534319ae8df4cd95c3ff044afb6afdaee2605,TestNBDriver.scala,131,0,61,3,0,2,459
310534319ae8df4cd95c3ff044afb6afdaee2605,TrainNBDriver.scala,115,0,53,3,0,2,401
310534319ae8df4cd95c3ff044afb6afdaee2605,package.scala,0,2,64,0,0,0,593
310534319ae8df4cd95c3ff044afb6afdaee2605,NBSparkTestSuite.scala,86,0,50,0,0,0,602
310534319ae8df4cd95c3ff044afb6afdaee2605,ClassifierStatsSparkTestSuite.scala,26,0,5,0,0,0,48
0f037cb03e77c09627c36962600e4fb00c4013c8,CHANGELOG,1,1,,,0,0,
0f037cb03e77c09627c36962600e4fb00c4013c8,MahoutSparkILoop.scala,0,6,86,9,5,1,354
d0f64205a116853aa471dd1361a635167da15fcc,MahoutDriver.scala,1,1,12,0,0,0,80
d0f64205a116853aa471dd1361a635167da15fcc,pom.xml,4,9,,,0,0,
d0f64205a116853aa471dd1361a635167da15fcc,job.xml,16,1,,,0,0,
d0f64205a116853aa471dd1361a635167da15fcc,ItemSimilarityDriver.scala,3,9,109,8,2,3,1051
d0f64205a116853aa471dd1361a635167da15fcc,MahoutSparkDriver.scala,11,9,23,4,2,2,179
d0f64205a116853aa471dd1361a635167da15fcc,RowSimilarityDriver.scala,3,5,71,4,2,3,525
d0f64205a116853aa471dd1361a635167da15fcc,TestNBDriver.scala,23,41,54,1,2,2,376
d0f64205a116853aa471dd1361a635167da15fcc,TrainNBDriver.scala,0,18,46,1,2,2,318
c3936fd3820fe4fb6cdd1cba7944f016dc0d5e13,H2OHelper.java,4,5,210,42,12,1,1754
c3936fd3820fe4fb6cdd1cba7944f016dc0d5e13,pom.xml,1,1,,,0,0,
0c672bbcd95b8f757d7faccc09d980c62576f41c,pom.xml,4,4,,,0,0,
0c672bbcd95b8f757d7faccc09d980c62576f41c,pom.xml,2,2,,,0,0,
0c672bbcd95b8f757d7faccc09d980c62576f41c,RLikeDrmOps.scala,0,2,72,18,15,0,1187
0c672bbcd95b8f757d7faccc09d980c62576f41c,pom.xml,1,1,,,0,0,
0c672bbcd95b8f757d7faccc09d980c62576f41c,pom.xml,2,2,,,0,0,
0c672bbcd95b8f757d7faccc09d980c62576f41c,pom.xml,3,3,,,0,0,
0c672bbcd95b8f757d7faccc09d980c62576f41c,DistributedSparkSuite.scala,5,0,45,7,5,1,253
fde08a9a57af94511fddc501dcff09fbd7825d48,pom.xml,4,4,,,0,0,
fde08a9a57af94511fddc501dcff09fbd7825d48,pom.xml,2,2,,,0,0,
fde08a9a57af94511fddc501dcff09fbd7825d48,RLikeDrmOps.scala,2,0,73,18,15,0,1214
fde08a9a57af94511fddc501dcff09fbd7825d48,pom.xml,1,1,,,0,0,
fde08a9a57af94511fddc501dcff09fbd7825d48,pom.xml,2,2,,,0,0,
fde08a9a57af94511fddc501dcff09fbd7825d48,pom.xml,3,3,,,0,0,
fde08a9a57af94511fddc501dcff09fbd7825d48,DistributedSparkSuite.scala,0,5,41,6,6,1,230
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,get-all-examples.sh,2,2,,,0,0,
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,pom.xml,22,3,,,0,0,
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,MahoutDriver.scala,6,5,13,2,0,1,91
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,MahoutOptionParser.scala,46,32,145,17,1,5,1145
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,SimilarityAnalysis.scala,52,52,140,19,7,6,1141
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,package.scala,2,2,67,12,12,2,792
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,IndexedDataset.scala,11,12,15,1,1,1,151
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,ReaderWriter.scala,60,11,32,3,3,4,244
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,Schema.scala,42,40,34,1,1,0,171
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,pom.xml,2,4,,,0,0,
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,dependency-reduced.xml,12,29,,,0,0,
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,HDFSPathSearch.scala,10,7,38,8,1,1,308
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,ItemSimilarityDriver.scala,37,41,109,10,2,3,1071
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,MahoutSparkDriver.scala,59,47,24,4,2,1,179
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,MahoutSparkOptionParser.scala,10,6,23,3,1,2,198
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,RowSimilarityDriver.scala,21,22,71,5,2,3,541
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,TestNBDriver.scala,29,29,54,2,1,2,390
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,TextDelimitedReaderWriter.scala,72,60,189,29,4,5,1488
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,TrainNBDriver.scala,8,8,46,2,1,2,332
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,SparkEngine.scala,5,5,172,26,11,1,1934
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,IndexedDatasetSpark.scala,13,4,23,3,3,1,221
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,package.scala,5,1,130,26,11,1,1053
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,ItemSimilarityDriverSuite.scala,57,60,501,2,2,0,2455
15ee1951d1ba8d8ee7d24e2510af187fd984c8cf,DistributedSparkSuite.scala,4,0,45,7,5,1,253
b0ee8e2657a900315140d21205416338cc955864,RLikeDrmOps.scala,3,1,72,18,15,0,1187
d5ea1f1be4d8ee6e3ceb7863322921c331a6c0a2,TFIDF.scala,112,0,19,4,0,2,196
d5ea1f1be4d8ee6e3ceb7863322921c331a6c0a2,TFIDFtestBase.scala,184,0,86,7,0,2,866
d5ea1f1be4d8ee6e3ceb7863322921c331a6c0a2,TFIDFSparkTestSuite.scala,25,0,5,0,0,0,48
9b169e7e710f1a4883a15b652ad8ece86a88960f,TFIDF.scala,4,4,19,4,4,1,190
9b169e7e710f1a4883a15b652ad8ece86a88960f,TFIDFtestBase.scala,3,3,86,7,2,0,866
ec8a5a006385c0ecf25f1d982ace83bb3c41e052,CHANGELOG,3,1,,,0,0,
ec8a5a006385c0ecf25f1d982ace83bb3c41e052,StreamingKMeansDriver.java,1,1,257,24,8,1,2099
87c15bea46081baab98db9a0dbd480c5dac5ceb4,MailToPrefsDriver.java,2,2,200,19,3,1,1712
87c15bea46081baab98db9a0dbd480c5dac5ceb4,MailToRecMapper.java,2,2,65,12,2,0,597
87c15bea46081baab98db9a0dbd480c5dac5ceb4,DataFileIterator.java,1,1,97,17,5,1,794
87c15bea46081baab98db9a0dbd480c5dac5ceb4,KDDCupDataModel.java,4,4,154,37,25,1,1119
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ParallelArraysSGDFactorizer.java,2,2,196,30,12,1,1751
87c15bea46081baab98db9a0dbd480c5dac5ceb4,Track2Callable.java,1,1,73,13,2,1,615
87c15bea46081baab98db9a0dbd480c5dac5ceb4,TrackItemSimilarity.java,1,1,73,19,5,1,598
87c15bea46081baab98db9a0dbd480c5dac5ceb4,TestForest.java,1,1,233,33,7,1,2029
87c15bea46081baab98db9a0dbd480c5dac5ceb4,PosTagger.java,1,2,155,21,6,1,1381
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ClusterQualitySummarizer.java,6,6,224,22,5,1,1851
87c15bea46081baab98db9a0dbd480c5dac5ceb4,CassandraDataModel.java,10,10,336,56,29,2,2910
87c15bea46081baab98db9a0dbd480c5dac5ceb4,AbstractJDBCDataModel.java,3,3,608,78,38,3,3893
87c15bea46081baab98db9a0dbd480c5dac5ceb4,RecommenderServlet.java,1,3,156,24,9,1,1145
87c15bea46081baab98db9a0dbd480c5dac5ceb4,CDbwEvaluator.java,6,6,246,51,14,2,2122
87c15bea46081baab98db9a0dbd480c5dac5ceb4,InputMapper.java,2,8,52,8,2,2,433
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ClusterEvaluator.java,1,1,119,18,7,1,1029
87c15bea46081baab98db9a0dbd480c5dac5ceb4,LDAPrintTopics.java,3,3,188,30,6,2,1854
87c15bea46081baab98db9a0dbd480c5dac5ceb4,MultipleTextFileInputFormat.java,2,2,19,1,1,1,167
87c15bea46081baab98db9a0dbd480c5dac5ceb4,PrefixAdditionFilter.java,1,1,47,5,2,1,419
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ReadOnlyFileSystemDirectory.java,2,2,257,53,30,2,1535
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFilesFromDirectory.java,1,3,144,18,6,1,1343
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFilesFromLuceneStorageMRJob.java,1,5,32,2,1,1,304
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFilesFromMailArchives.java,2,2,289,39,12,0,2585
87c15bea46081baab98db9a0dbd480c5dac5ceb4,WholeFileRecordReader.java,1,5,93,15,7,1,691
87c15bea46081baab98db9a0dbd480c5dac5ceb4,WikipediaToSequenceFile.java,2,8,131,11,3,2,1183
87c15bea46081baab98db9a0dbd480c5dac5ceb4,MatrixDumper.java,1,1,94,20,7,1,801
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFileDumper.java,7,9,134,30,3,1,1139
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SplitInput.java,6,6,436,104,32,3,2965
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SplitInputJob.java,1,1,134,19,9,1,1051
87c15bea46081baab98db9a0dbd480c5dac5ceb4,AbstractClusterWriter.java,1,1,105,18,10,1,851
87c15bea46081baab98db9a0dbd480c5dac5ceb4,VectorDumper.java,2,3,213,42,3,1,1579
87c15bea46081baab98db9a0dbd480c5dac5ceb4,VectorHelper.java,3,6,188,36,15,3,1684
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ClusterLabels.java,2,2,285,35,10,2,2628
87c15bea46081baab98db9a0dbd480c5dac5ceb4,LuceneSegmentRecordReaderTest.java,17,8,86,10,6,4,771
87c15bea46081baab98db9a0dbd480c5dac5ceb4,TestSequenceFilesFromDirectory.java,5,4,245,18,8,4,2257
87c15bea46081baab98db9a0dbd480c5dac5ceb4,TestConcatenateVectorsJob.java,1,1,62,6,1,1,539
87c15bea46081baab98db9a0dbd480c5dac5ceb4,Refreshable.java,1,1,5,0,0,0,35
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ALS.java,2,3,73,11,5,2,714
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ParallelALSFactorizationJob.java,5,9,296,32,16,1,2880
87c15bea46081baab98db9a0dbd480c5dac5ceb4,PredictionMapper.java,1,1,97,11,3,1,881
87c15bea46081baab98db9a0dbd480c5dac5ceb4,AggregateAndRecommendReducer.java,1,3,150,29,6,1,1142
87c15bea46081baab98db9a0dbd480c5dac5ceb4,IDReader.java,5,8,164,45,18,3,1048
87c15bea46081baab98db9a0dbd480c5dac5ceb4,UserVectorSplitterMapper.java,3,0,74,11,4,1,569
87c15bea46081baab98db9a0dbd480c5dac5ceb4,AbstractDifferenceRecommenderEvaluator.java,2,2,219,36,13,1,1663
87c15bea46081baab98db9a0dbd480c5dac5ceb4,GenericRecommenderIRStatsEvaluator.java,1,1,155,25,5,1,1320
87c15bea46081baab98db9a0dbd480c5dac5ceb4,GenericBooleanPrefDataModel.java,2,2,216,46,23,2,1503
87c15bea46081baab98db9a0dbd480c5dac5ceb4,GenericDataModel.java,2,2,249,54,23,2,1721
87c15bea46081baab98db9a0dbd480c5dac5ceb4,MemoryIDMigrator.java,1,1,27,5,4,1,170
87c15bea46081baab98db9a0dbd480c5dac5ceb4,PlusAnonymousConcurrentUserDataModel.java,3,3,200,54,18,2,1450
87c15bea46081baab98db9a0dbd480c5dac5ceb4,FileDataModel.java,6,6,479,114,37,4,3418
87c15bea46081baab98db9a0dbd480c5dac5ceb4,FileIDMigrator.java,2,2,71,13,7,2,502
87c15bea46081baab98db9a0dbd480c5dac5ceb4,CachingUserNeighborhood.java,1,1,40,5,5,1,349
87c15bea46081baab98db9a0dbd480c5dac5ceb4,CachingRecommender.java,2,2,178,31,21,1,1275
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ItemAverageRecommender.java,1,1,153,20,10,1,1137
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ItemUserAverageRecommender.java,2,2,190,25,12,1,1395
87c15bea46081baab98db9a0dbd480c5dac5ceb4,NullRescorer.java,2,2,43,10,10,0,248
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SamplingCandidateItemsStrategy.java,1,1,91,15,5,1,766
87c15bea46081baab98db9a0dbd480c5dac5ceb4,TopItems.java,4,4,166,42,5,4,1296
87c15bea46081baab98db9a0dbd480c5dac5ceb4,AveragingPreferenceInferrer.java,1,1,49,7,5,1,406
87c15bea46081baab98db9a0dbd480c5dac5ceb4,CachingItemSimilarity.java,1,1,68,11,9,1,552
87c15bea46081baab98db9a0dbd480c5dac5ceb4,CachingUserSimilarity.java,1,1,61,9,8,1,496
87c15bea46081baab98db9a0dbd480c5dac5ceb4,GenericItemSimilarity.java,3,3,193,43,20,1,1310
87c15bea46081baab98db9a0dbd480c5dac5ceb4,GenericUserSimilarity.java,2,2,185,40,19,1,1251
87c15bea46081baab98db9a0dbd480c5dac5ceb4,MultithreadedBatchItemSimilarities.java,2,2,157,25,9,2,1201
87c15bea46081baab98db9a0dbd480c5dac5ceb4,IDMigrator.java,0,2,7,0,0,0,66
87c15bea46081baab98db9a0dbd480c5dac5ceb4,BayesUtils.java,2,2,127,22,7,2,1308
87c15bea46081baab98db9a0dbd480c5dac5ceb4,BayesTestMapper.java,1,1,41,4,2,1,382
87c15bea46081baab98db9a0dbd480c5dac5ceb4,TestNaiveBayesDriver.java,3,3,131,17,5,2,1255
87c15bea46081baab98db9a0dbd480c5dac5ceb4,BaumWelchTrainer.java,1,4,117,13,2,1,1217
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ViterbiEvaluator.java,1,4,83,7,2,1,742
87c15bea46081baab98db9a0dbd480c5dac5ceb4,AbstractCluster.java,1,1,271,60,36,1,1873
87c15bea46081baab98db9a0dbd480c5dac5ceb4,WeightedPropertyVectorWritable.java,1,1,63,17,8,1,521
87c15bea46081baab98db9a0dbd480c5dac5ceb4,FuzzyKMeansUtil.java,1,1,37,7,2,1,383
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ClusterIterator.java,1,1,121,18,5,1,1113
87c15bea46081baab98db9a0dbd480c5dac5ceb4,KMeansUtil.java,1,1,37,6,2,1,359
87c15bea46081baab98db9a0dbd480c5dac5ceb4,RandomSeedGenerator.java,2,2,98,12,3,1,843
87c15bea46081baab98db9a0dbd480c5dac5ceb4,InMemoryCollapsedVariationalBayes0.java,1,1,368,48,17,1,3527
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ModelTrainer.java,1,1,232,42,17,1,1692
87c15bea46081baab98db9a0dbd480c5dac5ceb4,TopicModel.java,1,1,405,92,38,0,3388
87c15bea46081baab98db9a0dbd480c5dac5ceb4,VectorCache.java,1,1,69,9,5,1,547
87c15bea46081baab98db9a0dbd480c5dac5ceb4,EigenSeedGenerator.java,2,2,80,11,2,1,768
87c15bea46081baab98db9a0dbd480c5dac5ceb4,BallKMeans.java,2,2,232,41,9,2,1958
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ClusterCountReader.java,2,2,61,6,3,1,460
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ClusterOutputPostProcessorDriver.java,1,1,103,13,7,1,902
87c15bea46081baab98db9a0dbd480c5dac5ceb4,ClassUtils.java,2,14,36,9,5,2,284
87c15bea46081baab98db9a0dbd480c5dac5ceb4,HadoopUtil.java,3,3,289,56,22,3,2285
87c15bea46081baab98db9a0dbd480c5dac5ceb4,IOUtils.java,1,5,94,23,10,1,497
87c15bea46081baab98db9a0dbd480c5dac5ceb4,Pair.java,2,2,58,22,11,2,424
87c15bea46081baab98db9a0dbd480c5dac5ceb4,Parameters.java,2,2,63,13,10,2,446
87c15bea46081baab98db9a0dbd480c5dac5ceb4,CopyConstructorIterator.java,1,5,37,5,2,1,237
87c15bea46081baab98db9a0dbd480c5dac5ceb4,StableFixedSizeSamplingIterator.java,2,2,43,5,2,1,338
87c15bea46081baab98db9a0dbd480c5dac5ceb4,StringRecordIterator.java,1,1,30,2,2,1,260
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFileDirIterable.java,1,1,45,5,4,1,336
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFileDirIterator.java,1,1,81,8,5,1,654
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFileDirValueIterable.java,1,1,44,5,4,1,311
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFileDirValueIterator.java,1,1,94,12,5,1,703
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFileIterable.java,1,1,28,4,3,1,216
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFileIterator.java,1,1,81,12,5,1,560
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFileValueIterable.java,1,1,27,4,3,1,191
87c15bea46081baab98db9a0dbd480c5dac5ceb4,SequenceFileValueIterator.java,1,1,63,9,4,1,451
87c15bea46081baab98db9a0dbd480c5dac5ceb4,MahoutDriver.java,0,2,148,46,8,1,1245
87c15bea46081baab98db9a0dbd480c5dac5ceb4,State.java,1,1,191,49,27,1,1373
