sha,file_name,added_lines,deleted_lines,nloc,file_complexity,methods_before,changed_methods,token_count
d84b7a682eb4601005db9fac886079b1a9a4d4b0,FileChangeWatcher.java,6,9,146,26,11,2,839
d84b7a682eb4601005db9fac886079b1a9a4d4b0,NettyUtils.java,2,4,88,19,5,1,572
d84b7a682eb4601005db9fac886079b1a9a4d4b0,DataTree.java,6,10,1221,253,79,1,8651
d84b7a682eb4601005db9fac886079b1a9a4d4b0,FinalRequestProcessor.java,3,6,551,102,8,1,4140
d84b7a682eb4601005db9fac886079b1a9a4d4b0,NIOServerCnxn.java,21,30,515,123,44,5,3061
d84b7a682eb4601005db9fac886079b1a9a4d4b0,NIOServerCnxnFactory.java,4,5,658,148,51,2,3821
d84b7a682eb4601005db9fac886079b1a9a4d4b0,NettyServerCnxn.java,8,16,484,102,33,4,3064
d84b7a682eb4601005db9fac886079b1a9a4d4b0,NettyServerCnxnFactory.java,14,26,596,108,41,7,3999
d84b7a682eb4601005db9fac886079b1a9a4d4b0,SessionTrackerImpl.java,9,3,255,58,28,3,1691
d84b7a682eb4601005db9fac886079b1a9a4d4b0,ZooKeeperServer.java,26,22,1355,295,128,4,8809
d84b7a682eb4601005db9fac886079b1a9a4d4b0,KeyAuthenticationProvider.java,3,1,83,16,7,1,535
d84b7a682eb4601005db9fac886079b1a9a4d4b0,SaslServerCallbackHandler.java,1,1,112,29,9,1,899
d84b7a682eb4601005db9fac886079b1a9a4d4b0,FileTxnLog.java,3,3,476,102,44,2,2915
d84b7a682eb4601005db9fac886079b1a9a4d4b0,CommitProcessor.java,2,6,387,94,24,2,2401
d84b7a682eb4601005db9fac886079b1a9a4d4b0,FastLeaderElection.java,11,10,673,119,32,4,4600
d84b7a682eb4601005db9fac886079b1a9a4d4b0,Leader.java,3,11,1071,244,72,3,6997
d84b7a682eb4601005db9fac886079b1a9a4d4b0,LearnerHandler.java,17,14,805,157,36,2,5198
d84b7a682eb4601005db9fac886079b1a9a4d4b0,QuorumCnxManager.java,15,15,828,147,47,11,5023
d84b7a682eb4601005db9fac886079b1a9a4d4b0,QuorumPeer.java,4,3,1701,413,177,2,10562
d84b7a682eb4601005db9fac886079b1a9a4d4b0,SaslQuorumAuthLearner.java,2,2,186,23,6,1,1107
d84b7a682eb4601005db9fac886079b1a9a4d4b0,QuorumHierarchical.java,5,5,243,61,15,2,2068
d84b7a682eb4601005db9fac886079b1a9a4d4b0,SecurityUtils.java,4,5,185,21,5,2,1218
49354f581f3b88316177492ef28823b50a5b33f7,pom.xml,1,1,,,0,0,
49354f581f3b88316177492ef28823b50a5b33f7,pom.xml,1,1,,,0,0,
49354f581f3b88316177492ef28823b50a5b33f7,pom.xml,37,0,,,0,0,
49354f581f3b88316177492ef28823b50a5b33f7,PrometheusMetricsProvider.java,10,13,299,51,26,3,2045
49354f581f3b88316177492ef28823b50a5b33f7,ExportJvmInfoTest.java,3,2,33,4,3,0,211
49354f581f3b88316177492ef28823b50a5b33f7,PrometheusMetricsProviderTest.java,10,9,236,18,7,0,1726
49354f581f3b88316177492ef28823b50a5b33f7,log4j.properties,2,2,,,0,0,
1d4aaf7ca292c565f8c77ae5dc980ef6e8e246f1,CommitProcessor.java,1,0,388,95,24,1,2406
53f22e19f977016dc53fffa17180bd025dc50802,zookeeperAdmin.md,139,2,,,0,0,
53f22e19f977016dc53fffa17180bd025dc50802,Commands.java,1,1,498,89,60,0,3662
8fbeec0db8010461ddeae88d15c3a0b1e59a3c64,CommitProcessorMetricsTest.java,2,0,336,43,34,1,2643
f252c769206a9ed9688998a1608bcbd2840a90f4,zookeeperOver.md,3,1,,,0,0,
f252c769206a9ed9688998a1608bcbd2840a90f4,zookeeperProgrammers.md,3,1,,,0,0,
4de5f012a56e26d72bcddf782995849d7a9e7cfd,ivy.xml,5,2,,,0,0,
4de5f012a56e26d72bcddf782995849d7a9e7cfd,pom.xml,6,1,,,0,0,
4de5f012a56e26d72bcddf782995849d7a9e7cfd,pom.xml,5,1,,,0,0,
6692d7a5b4bc3f0dbd36677c06e782ef5240153a,zookeeperAdmin.md,13,0,,,0,0,
6692d7a5b4bc3f0dbd36677c06e782ef5240153a,QuorumCnxManager.java,43,14,850,151,47,3,5149
6692d7a5b4bc3f0dbd36677c06e782ef5240153a,CnxManagerTest.java,31,0,480,51,15,1,3859
13b9125927233fd5f2378d99f403bca6d35d6145,zkSnapShotToolkit.cmd,24,0,,,0,0,
13b9125927233fd5f2378d99f403bca6d35d6145,zkSnapShotToolkit.sh,38,0,,,0,0,
13b9125927233fd5f2378d99f403bca6d35d6145,zookeeperTools.md,47,0,,,0,0,
13b9125927233fd5f2378d99f403bca6d35d6145,SnapshotFormatter.java,1,5,186,33,10,0,1541
9fa18ab0e1ce07b3cc61e8758e27d393253b81fb,FinalRequestProcessor.java,1,1,551,102,8,1,4140
9fa18ab0e1ce07b3cc61e8758e27d393253b81fb,Request.java,2,2,310,127,27,2,1679
9fa18ab0e1ce07b3cc61e8758e27d393253b81fb,Follower.java,1,1,202,39,10,1,1437
9fa18ab0e1ce07b3cc61e8758e27d393253b81fb,ZKTestCase.java,5,4,53,5,3,1,322
9fa18ab0e1ce07b3cc61e8758e27d393253b81fb,LearnerMetricsTest.java,45,23,77,7,1,3,721
975a425ad4fca45d3c32f929771e4b716ac25c4d,TestOperations.cc,151,0,661,65,41,5,4994
abf1865c3a0701beef1dddd128e9ad25712a4c33,pom.xml,3,3,,,0,0,
04cc5cae1e7d4b007490e68109a676b88ce790a3,PathTrie.java,220,167,181,33,15,20,1080
04cc5cae1e7d4b007490e68109a676b88ce790a3,DataTree.java,2,3,1220,253,79,1,8650
04cc5cae1e7d4b007490e68109a676b88ce790a3,PathTrieTest.java,152,0,103,15,0,15,790
04cc5cae1e7d4b007490e68109a676b88ce790a3,DataTreeTest.java,1,1,366,31,17,1,3464
fe940cdd8fb23ba09684cefb73233d570f4a20fa,checkstyleSuppressions.xml,9,0,,,0,0,
fe940cdd8fb23ba09684cefb73233d570f4a20fa,GenerateLoad.java,7,6,612,112,31,1,3780
fe940cdd8fb23ba09684cefb73233d570f4a20fa,InstanceContainer.java,1,1,254,55,14,1,1835
fe940cdd8fb23ba09684cefb73233d570f4a20fa,InstanceManager.java,15,15,302,70,14,2,2112
fe940cdd8fb23ba09684cefb73233d570f4a20fa,SimpleClient.java,8,8,87,20,9,1,611
fe940cdd8fb23ba09684cefb73233d570f4a20fa,SimpleSysTest.java,10,10,120,25,3,1,946
fe940cdd8fb23ba09684cefb73233d570f4a20fa,DistributedQueueTest.java,21,21,220,37,15,8,1690
fe940cdd8fb23ba09684cefb73233d570f4a20fa,pom.xml,32,0,,,0,0,
fe940cdd8fb23ba09684cefb73233d570f4a20fa,AsyncCallback.java,39,22,51,0,0,0,361
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ClientCnxn.java,458,436,1272,243,64,35,8687
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ClientCnxnSocket.java,19,21,124,18,12,3,832
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ClientCnxnSocketNIO.java,36,41,296,70,24,7,1755
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ClientCnxnSocketNetty.java,40,43,385,74,34,5,2339
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ClientWatchManager.java,9,8,5,0,0,0,43
fe940cdd8fb23ba09684cefb73233d570f4a20fa,CreateMode.java,49,43,84,22,8,5,448
fe940cdd8fb23ba09684cefb73233d570f4a20fa,DigestWatcher.java,3,2,4,0,0,0,19
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Environment.java,31,41,64,9,7,4,559
fe940cdd8fb23ba09684cefb73233d570f4a20fa,JLineZNodeCompleter.java,16,20,53,15,4,3,390
fe940cdd8fb23ba09684cefb73233d570f4a20fa,KeeperException.java,253,187,491,117,56,6,2176
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Login.java,59,60,297,54,15,7,1834
fe940cdd8fb23ba09684cefb73233d570f4a20fa,MultiOperationRecord.java,75,63,164,42,11,5,1165
fe940cdd8fb23ba09684cefb73233d570f4a20fa,MultiResponse.java,90,82,154,34,8,3,1194
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Op.java,77,31,332,88,54,8,2231
fe940cdd8fb23ba09684cefb73233d570f4a20fa,OpResult.java,68,29,199,60,32,10,1132
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Quotas.java,4,5,13,2,2,2,82
fe940cdd8fb23ba09684cefb73233d570f4a20fa,SaslClientCallbackHandler.java,27,28,72,10,2,1,417
fe940cdd8fb23ba09684cefb73233d570f4a20fa,SaslServerPrincipal.java,16,5,76,15,10,1,415
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ServerAdminClient.java,9,10,223,33,8,3,1694
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Shell.java,399,408,252,59,30,30,1622
fe940cdd8fb23ba09684cefb73233d570f4a20fa,StatsTrack.java,4,4,37,9,7,1,212
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Testable.java,3,1,5,0,0,0,24
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Transaction.java,6,5,36,7,7,4,286
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Version.java,12,13,44,14,7,3,331
fe940cdd8fb23ba09684cefb73233d570f4a20fa,WatchDeregistration.java,13,11,31,3,3,2,181
fe940cdd8fb23ba09684cefb73233d570f4a20fa,WatchedEvent.java,14,14,37,7,7,2,230
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Watcher.java,78,58,116,28,9,2,482
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZKUtil.java,36,27,135,24,8,6,1025
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZooDefs.java,49,49,66,0,0,0,504
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZooKeeper.java,437,411,1425,243,113,87,10119
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZooKeeperMain.java,65,72,350,70,24,20,2786
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZooKeeperTestable.java,5,6,23,3,3,1,164
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZookeeperBanner.java,12,12,19,2,1,0,75
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZooKeeperAdmin.java,70,33,117,10,8,7,697
fe940cdd8fb23ba09684cefb73233d570f4a20fa,AclParser.java,24,23,51,12,2,2,356
fe940cdd8fb23ba09684cefb73233d570f4a20fa,AddAuthCommand.java,3,1,37,6,3,0,238
fe940cdd8fb23ba09684cefb73233d570f4a20fa,CliCommand.java,17,14,40,8,8,0,221
fe940cdd8fb23ba09684cefb73233d570f4a20fa,CliException.java,3,1,30,7,7,0,164
fe940cdd8fb23ba09684cefb73233d570f4a20fa,CliParseException.java,4,1,11,2,2,0,58
fe940cdd8fb23ba09684cefb73233d570f4a20fa,CliWrapperException.java,10,8,39,14,2,1,294
fe940cdd8fb23ba09684cefb73233d570f4a20fa,CloseCommand.java,5,5,19,4,3,1,84
fe940cdd8fb23ba09684cefb73233d570f4a20fa,CommandNotFoundException.java,3,1,7,1,1,0,38
fe940cdd8fb23ba09684cefb73233d570f4a20fa,CreateCommand.java,17,10,109,30,3,2,784
fe940cdd8fb23ba09684cefb73233d570f4a20fa,DelQuotaCommand.java,20,10,108,23,5,3,817
fe940cdd8fb23ba09684cefb73233d570f4a20fa,DeleteAllCommand.java,8,7,64,13,5,2,409
fe940cdd8fb23ba09684cefb73233d570f4a20fa,DeleteCommand.java,12,6,64,11,4,3,393
fe940cdd8fb23ba09684cefb73233d570f4a20fa,GetAclCommand.java,7,6,75,15,4,1,523
fe940cdd8fb23ba09684cefb73233d570f4a20fa,GetAllChildrenNumberCommand.java,4,1,42,7,3,0,269
fe940cdd8fb23ba09684cefb73233d570f4a20fa,GetCommand.java,12,7,68,12,4,2,462
fe940cdd8fb23ba09684cefb73233d570f4a20fa,GetConfigCommand.java,15,9,57,9,3,1,400
fe940cdd8fb23ba09684cefb73233d570f4a20fa,GetEphemeralsCommand.java,5,3,46,7,3,1,285
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ListQuotaCommand.java,18,16,53,8,3,2,427
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Ls2Command.java,14,9,49,7,3,2,333
fe940cdd8fb23ba09684cefb73233d570f4a20fa,LsCommand.java,12,6,106,18,6,2,707
fe940cdd8fb23ba09684cefb73233d570f4a20fa,MalformedCommandException.java,4,1,7,1,1,0,34
fe940cdd8fb23ba09684cefb73233d570f4a20fa,MalformedPathException.java,4,1,7,1,1,0,34
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ReconfigCommand.java,30,29,105,24,3,3,771
fe940cdd8fb23ba09684cefb73233d570f4a20fa,RemoveWatchesCommand.java,5,4,57,10,3,1,394
fe940cdd8fb23ba09684cefb73233d570f4a20fa,SetAclCommand.java,9,3,75,11,3,1,517
fe940cdd8fb23ba09684cefb73233d570f4a20fa,SetCommand.java,9,3,56,9,3,1,375
fe940cdd8fb23ba09684cefb73233d570f4a20fa,SetQuotaCommand.java,35,26,187,36,6,5,1444
fe940cdd8fb23ba09684cefb73233d570f4a20fa,StatCommand.java,15,11,65,11,4,3,423
fe940cdd8fb23ba09684cefb73233d570f4a20fa,StatPrinter.java,4,3,23,2,2,1,245
fe940cdd8fb23ba09684cefb73233d570f4a20fa,SyncCommand.java,4,3,60,9,3,1,421
fe940cdd8fb23ba09684cefb73233d570f4a20fa,VersionCommand.java,3,1,34,5,3,0,220
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ConnectStringParser.java,12,12,48,8,3,1,329
fe940cdd8fb23ba09684cefb73233d570f4a20fa,FourLetterWordMain.java,23,20,92,12,4,4,692
fe940cdd8fb23ba09684cefb73233d570f4a20fa,HostProvider.java,20,20,11,0,0,0,73
fe940cdd8fb23ba09684cefb73233d570f4a20fa,StaticHostProvider.java,43,50,214,47,13,8,1415
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZKClientConfig.java,6,7,63,8,7,1,455
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZooKeeperSaslClient.java,91,100,320,63,18,13,1874
fe940cdd8fb23ba09684cefb73233d570f4a20fa,AtomicFileOutputStream.java,9,12,60,12,4,4,402
fe940cdd8fb23ba09684cefb73233d570f4a20fa,AtomicFileWritingIdiom.java,13,9,48,6,3,3,252
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ClientX509Util.java,2,1,15,3,3,0,61
fe940cdd8fb23ba09684cefb73233d570f4a20fa,FileChangeWatcher.java,13,22,134,26,11,4,839
fe940cdd8fb23ba09684cefb73233d570f4a20fa,FileKeyStoreLoader.java,9,7,39,6,6,2,213
fe940cdd8fb23ba09684cefb73233d570f4a20fa,FileKeyStoreLoaderBuilderProvider.java,11,12,16,4,1,1,92
fe940cdd8fb23ba09684cefb73233d570f4a20fa,IOUtils.java,10,11,53,14,4,2,321
fe940cdd8fb23ba09684cefb73233d570f4a20fa,JKSFileLoader.java,10,5,22,3,3,1,109
fe940cdd8fb23ba09684cefb73233d570f4a20fa,KeyStoreFileType.java,6,6,41,12,6,2,233
fe940cdd8fb23ba09684cefb73233d570f4a20fa,KeyStoreLoader.java,3,1,8,0,0,0,52
fe940cdd8fb23ba09684cefb73233d570f4a20fa,NetUtils.java,2,1,17,3,1,0,133
fe940cdd8fb23ba09684cefb73233d570f4a20fa,NettyUtils.java,11,12,86,19,5,1,565
fe940cdd8fb23ba09684cefb73233d570f4a20fa,PEMFileLoader.java,10,7,37,6,4,1,223
fe940cdd8fb23ba09684cefb73233d570f4a20fa,PKCS12FileLoader.java,10,5,22,3,3,1,109
fe940cdd8fb23ba09684cefb73233d570f4a20fa,PathTrie.java,346,345,180,33,18,18,1080
fe940cdd8fb23ba09684cefb73233d570f4a20fa,PathUtils.java,104,112,65,33,3,3,471
fe940cdd8fb23ba09684cefb73233d570f4a20fa,QuorumX509Util.java,2,1,11,2,2,0,40
fe940cdd8fb23ba09684cefb73233d570f4a20fa,SSLContextAndOptions.java,36,39,156,31,15,7,1032
fe940cdd8fb23ba09684cefb73233d570f4a20fa,StandardTypeFileKeyStoreLoader.java,8,5,38,5,4,1,244
fe940cdd8fb23ba09684cefb73233d570f4a20fa,StringUtils.java,11,9,28,7,3,2,228
fe940cdd8fb23ba09684cefb73233d570f4a20fa,Time.java,5,3,14,3,3,0,83
fe940cdd8fb23ba09684cefb73233d570f4a20fa,X509Exception.java,10,1,40,10,10,0,185
fe940cdd8fb23ba09684cefb73233d570f4a20fa,X509Util.java,74,94,450,96,47,13,2932
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZKConfig.java,23,39,130,25,16,3,1149
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZKHostnameVerifier.java,54,49,270,68,24,8,1858
fe940cdd8fb23ba09684cefb73233d570f4a20fa,ZKTrustManager.java,35,20,109,17,9,6,613
fe940cdd8fb23ba09684cefb73233d570f4a20fa,MBeanRegistry.java,49,48,133,31,12,7,885
